50,50,16
6,27,14,-0.122
7,27,14,nan
8,27,14,nan
9,27,14,nan
10,27,14,nan
11,27,14,nan
12,27,14,nan
13,27,14,nan
14,27,14,nan
15,27,14,0.574
16,27,14,2.009
17,27,14,2.554
18,27,14,2.698
19,27,14,2.579
20,27,14,1.010
21,27,14,0.165
22,27,14,nan
23,27,14,nan
24,27,14,nan
25,27,14,nan
26,27,14,nan
27,27,14,nan
28,27,14,nan
29,27,14,nan
30,27,14,nan
31,27,14,nan
32,27,14,nan
33,27,14,-0.012
34,27,14,2.212
35,27,14,2.820
36,27,14,2.968
37,27,14,2.987
38,27,14,2.926
39,27,14,-1.978
40,27,14,1.586
41,27,14,nan
42,27,14,nan
43,27,14,nan
44,27,14,nan
45,27,14,nan
46,27,14,nan
47,27,14,nan
48,27,14,nan
49,27,14,1.890
0,28,14,2.999
1,28,14,2.997
2,28,14,2.988
3,28,14,2.953
4,28,14,-0.145
5,28,14,2.346
6,28,14,1.715
7,28,14,-0.052
8,28,14,nan
9,28,14,nan
10,28,14,nan
11,28,14,nan
12,28,14,nan
13,28,14,nan
14,28,14,-1.036
15,28,14,1.223
16,28,14,2.189
17,28,14,2.589
18,28,14,2.697
19,28,14,2.584
20,28,14,0.009
21,28,14,0.581
22,28,14,nan
23,28,14,nan
24,28,14,nan
25,28,14,nan
26,28,14,nan
27,28,14,nan
28,28,14,nan
29,28,14,nan
30,28,14,nan
31,28,14,nan
32,28,14,nan
33,28,14,0.765
34,28,14,2.388
35,28,14,2.855
36,28,14,2.971
37,28,14,2.978
38,28,14,2.886
39,28,14,2.477
40,28,14,0.964
41,28,14,nan
42,28,14,nan
43,28,14,nan
44,28,14,nan
45,28,14,nan
46,28,14,nan
47,28,14,nan
48,28,14,nan
49,28,14,1.695
0,29,14,2.897
1,29,14,2.904
2,29,14,2.917
3,29,14,2.919
4,29,14,-0.797
5,29,14,2.222
6,29,14,2.408
7,29,14,1.690
8,29,14,0.408
9,29,14,-1.940
10,29,14,nan
11,29,14,nan
12,29,14,nan
13,29,14,-1.131
14,29,14,0.726
15,29,14,1.793
16,29,14,2.369
17,29,14,2.632
18,29,14,2.706
19,29,14,2.616
20,29,14,2.242
21,29,14,1.193
22,29,14,-2.527
23,29,14,nan
24,29,14,nan
25,29,14,nan
26,29,14,nan
27,29,14,nan
28,29,14,nan
29,29,14,nan
30,29,14,nan
31,29,14,nan
32,29,14,nan
33,29,14,1.325
34,29,14,2.512
35,29,14,2.874
36,29,14,2.966
37,29,14,2.959
38,29,14,2.817
39,29,14,2.218
40,29,14,-0.012
41,29,14,nan
42,29,14,nan
43,29,14,nan
44,29,14,nan
45,29,14,nan
46,29,14,nan
47,29,14,nan
48,29,14,nan
49,29,14,1.103
0,30,14,2.611
1,30,14,2.640
2,30,14,2.709
3,30,14,2.779
4,30,14,-2.583
5,30,14,1.999
6,30,14,2.659
7,30,14,2.368
8,30,14,1.863
9,30,14,1.182
10,30,14,0.521
11,30,14,0.208
12,30,14,0.114
13,30,14,1.058
14,30,14,1.708
15,30,14,2.208
16,30,14,2.517
17,30,14,2.676
18,30,14,2.725
19,30,14,2.667
20,30,14,2.432
21,30,14,-0.491
22,30,14,0.304
23,30,14,nan
24,30,14,nan
25,30,14,nan
26,30,14,nan
27,30,14,nan
28,30,14,nan
29,30,14,nan
30,30,14,nan
31,30,14,nan
32,30,14,-0.683
33,30,14,1.761
34,30,14,2.602
35,30,14,2.879
36,30,14,2.951
37,30,14,2.920
38,30,14,2.696
39,30,14,1.799
40,30,14,-2.163
41,30,14,nan
42,30,14,nan
43,30,14,nan
44,30,14,nan
45,30,14,nan
46,30,14,nan
47,30,14,nan
48,30,14,nan
49,30,14,-0.246
0,31,14,1.835
1,31,14,1.927
2,31,14,2.152
3,31,14,2.404
4,31,14,2.597
5,31,14,1.596
6,31,14,2.706
7,31,14,2.619
8,31,14,2.435
9,31,14,2.178
10,31,14,1.925
11,31,14,1.783
12,31,14,1.101
13,31,14,2.005
14,31,14,2.248
15,31,14,2.464
16,31,14,2.618
17,31,14,2.711
18,31,14,2.748
19,31,14,2.726
20,31,14,2.608
21,31,14,2.300
22,31,14,-1.010
23,31,14,0.188
24,31,14,nan
25,31,14,nan
26,31,14,nan
27,31,14,nan
28,31,14,nan
29,31,14,nan
30,31,14,nan
31,31,14,nan
32,31,14,0.717
33,31,14,2.097
34,31,14,2.667
35,31,14,2.872
36,31,14,2.920
37,31,14,2.848
38,31,14,2.481
39,31,14,1.113
40,31,14,nan
41,31,14,nan
42,31,14,nan
43,31,14,nan
44,31,14,nan
45,31,14,nan
46,31,14,nan
47,31,14,nan
48,31,14,nan
49,31,14,nan
0,32,14,-0.300
1,32,14,0.020
2,32,14,0.740
3,32,14,1.498
4,32,14,2.085
5,32,14,0.859
6,32,14,2.575
7,32,14,2.681
8,32,14,2.650
9,32,14,2.569
10,32,14,2.474
11,32,14,2.404
12,32,14,1.826
13,32,14,-1.470
14,32,14,2.502
15,32,14,2.586
16,32,14,2.663
17,32,14,2.724
18,32,14,2.764
19,32,14,2.776
20,32,14,2.741
21,32,14,2.624
22,32,14,2.355
23,32,14,1.830
24,32,14,0.918
25,32,14,-0.595
26,32,14,nan
27,32,14,nan
28,32,14,nan
29,32,14,nan
30,32,14,nan
31,32,14,0.183
32,32,14,1.580
33,32,14,2.343
34,32,14,2.706
35,32,14,2.849
36,32,14,2.865
37,32,14,2.722
38,32,14,2.124
39,32,14,-1.014
40,32,14,nan
41,32,14,nan
42,32,14,nan
43,32,14,nan
44,32,14,nan
45,32,14,nan
46,32,14,nan
47,32,14,nan
48,32,14,nan
49,32,14,nan
0,33,14,nan
1,33,14,nan
2,33,14,nan
3,33,14,-0.624
4,33,14,1.054
5,33,14,-0.627
6,33,14,2.199
7,33,14,2.647
8,33,14,2.717
9,33,14,2.718
10,33,14,2.685
11,33,14,2.641
12,33,14,2.337
13,33,14,0.624
14,33,14,2.565
15,33,14,2.582
16,33,14,2.624
17,33,14,2.683
18,33,14,2.747
19,33,14,2.798
20,33,14,2.821
21,33,14,2.805
22,33,14,2.728
23,33,14,2.559
24,33,14,2.257
25,33,14,1.798
26,33,14,1.209
27,33,14,0.610
28,33,14,0.237
29,33,14,0.328
30,33,14,0.851
31,33,14,1.529
32,33,14,2.114
33,33,14,2.507
34,33,14,2.723
35,33,14,2.811
36,33,14,2.780
37,33,14,2.523
38,33,14,1.585
39,33,14,-2.898
40,33,14,nan
41,33,14,nan
42,33,14,nan
43,33,14,nan
44,33,14,nan
45,33,14,nan
46,33,14,nan
47,33,14,nan
48,33,14,nan
49,33,14,nan
0,34,14,nan
1,34,14,nan
2,34,14,nan
3,34,14,nan
4,34,14,-0.904
5,34,14,1.237
6,34,14,1.465
7,34,14,2.568
8,34,14,2.725
9,34,14,2.770
10,34,14,2.757
11,34,14,2.706
12,34,14,2.626
13,34,14,1.728
14,34,14,-1.416
15,34,14,2.387
16,34,14,2.413
17,34,14,2.506
18,34,14,2.634
19,34,14,2.754
20,34,14,2.840
21,34,14,2.884
22,34,14,2.889
23,34,14,2.853
24,34,14,2.767
25,34,14,2.620
26,34,14,2.413
27,34,14,2.180
28,34,14,1.989
29,34,14,1.919
30,34,14,2.004
31,34,14,2.200
32,34,14,2.423
33,34,14,2.607
34,34,14,2.724
35,34,14,2.760
36,34,14,2.670
37,34,14,2.262
38,34,14,-0.163
39,34,14,nan
40,34,14,nan
41,34,14,nan
42,34,14,nan
43,34,14,nan
44,34,14,nan
45,34,14,nan
46,34,14,nan
47,34,14,nan
48,34,14,nan
49,34,14,nan
0,35,14,nan
1,35,14,nan
2,35,14,nan
3,35,14,nan
4,35,14,nan
5,35,14,0.350
6,35,14,-0.008
7,35,14,2.238
8,35,14,2.716
9,35,14,2.781
10,35,14,2.759
11,35,14,2.664
12,35,14,2.487
13,35,14,2.233
14,35,14,0.976
15,35,14,1.765
16,35,14,1.762
17,35,14,1.957
18,35,14,2.258
19,35,14,2.547
20,35,14,2.757
21,35,14,2.880
22,35,14,2.937
23,35,14,2.953
24,35,14,2.938
25,35,14,2.894
26,35,14,2.819
27,35,14,2.719
28,35,14,2.611
29,35,14,2.528
30,35,14,2.498
31,35,14,2.525
32,35,14,2.592
33,35,14,2.667
34,35,14,2.720
35,35,14,2.713
36,35,14,-1.731
37,35,14,0.563
38,35,14,0.141
39,35,14,nan
40,35,14,nan
41,35,14,nan
42,35,14,nan
43,35,14,nan
44,35,14,nan
45,35,14,nan
46,35,14,nan
47,35,14,nan
48,35,14,nan
49,35,14,nan
0,36,14,nan
1,36,14,nan
2,36,14,nan
3,36,14,nan
4,36,14,nan
5,36,14,-0.386
6,36,14,1.676
7,36,14,1.345
8,36,14,2.577
9,36,14,2.769
10,36,14,2.703
11,36,14,2.495
12,36,14,2.086
13,36,14,1.441
14,36,14,0.647
15,36,14,-0.026
16,36,14,-0.170
17,36,14,0.331
18,36,14,1.127
19,36,14,1.873
20,36,14,2.412
21,36,14,2.730
22,36,14,2.888
23,36,14,2.955
24,36,14,2.974
25,36,14,2.966
26,36,14,2.935
27,36,14,2.884
28,36,14,2.817
29,36,14,2.748
30,36,14,2.695
31,36,14,2.673
32,36,14,2.681
33,36,14,2.707
34,36,14,-0.686
35,36,14,0.841
36,36,14,1.675
37,36,14,1.825
38,36,14,-0.346
39,36,14,nan
40,36,14,nan
41,36,14,nan
42,36,14,nan
43,36,14,nan
44,36,14,nan
45,36,14,nan
46,36,14,nan
47,36,14,nan
48,36,14,nan
49,36,14,nan
0,37,14,nan
1,37,14,nan
2,37,14,nan
3,37,14,nan
4,37,14,nan
5,37,14,-0.518
6,37,14,1.670
7,37,14,-0.531
8,37,14,1.973
9,37,14,2.730
10,37,14,2.565
11,37,14,2.113
12,37,14,1.172
13,37,14,-0.598
14,37,14,nan
15,37,14,nan
16,37,14,nan
17,37,14,nan
18,37,14,nan
19,37,14,-0.274
20,37,14,1.273
21,37,14,2.142
22,37,14,2.599
23,37,14,2.813
24,37,14,2.902
25,37,14,2.928
26,37,14,2.920
27,37,14,2.888
28,37,14,2.840
29,37,14,2.787
30,37,14,2.742
31,37,14,-2.312
32,37,14,0.295
33,37,14,1.420
34,37,14,2.076
35,37,14,2.454
36,37,14,2.495
37,37,14,1.837
38,37,14,-0.248
39,37,14,nan
40,37,14,nan
41,37,14,nan
42,37,14,nan
43,37,14,nan
44,37,14,nan
45,37,14,nan
46,37,14,nan
47,37,14,nan
48,37,14,nan
49,37,14,nan
0,38,14,nan
1,38,14,nan
2,38,14,nan
3,38,14,nan
4,38,14,nan
5,38,14,0.040
6,38,14,1.845
7,38,14,2.507
8,38,14,0.739
9,38,14,2.317
10,38,14,2.294
11,38,14,1.361
12,38,14,-0.953
13,38,14,nan
14,38,14,nan
15,38,14,nan
16,38,14,nan
17,38,14,nan
18,38,14,nan
19,38,14,nan
20,38,14,nan
21,38,14,0.089
22,38,14,1.480
23,38,14,2.164
24,38,14,2.495
25,38,14,2.643
26,38,14,2.695
27,38,14,2.697
28,38,14,2.676
29,38,14,-0.543
30,38,14,0.902
31,38,14,1.781
32,38,14,2.331
33,38,14,2.656
34,38,14,2.769
35,38,14,2.739
36,38,14,2.572
37,38,14,2.025
38,38,14,0.381
39,38,14,nan
40,38,14,nan
41,38,14,nan
42,38,14,nan
43,38,14,nan
44,38,14,nan
45,38,14,nan
46,38,14,nan
47,38,14,nan
48,38,14,nan
49,38,14,nan
0,39,14,nan
1,39,14,nan
2,39,14,nan
3,39,14,nan
4,39,14,nan
5,39,14,0.869
6,39,14,2.108
7,39,14,2.577
8,39,14,2.676
9,39,14,1.407
10,39,14,1.824
11,39,14,-0.040
12,39,14,nan
13,39,14,nan
14,39,14,nan
15,39,14,nan
16,39,14,nan
17,39,14,nan
18,39,14,nan
19,39,14,nan
20,39,14,nan
21,39,14,nan
22,39,14,nan
23,39,14,-0.391
24,39,14,0.847
25,39,14,-1.689
26,39,14,-0.301
27,39,14,0.702
28,39,14,1.481
29,39,14,2.065
30,39,14,2.278
31,39,14,2.440
32,39,14,2.593
33,39,14,2.712
34,39,14,2.782
35,39,14,2.788
36,39,14,2.680
37,39,14,2.297
38,39,14,1.178
39,39,14,nan
40,39,14,nan
41,39,14,nan
42,39,14,nan
43,39,14,nan
44,39,14,nan
45,39,14,nan
46,39,14,nan
47,39,14,nan
48,39,14,nan
49,39,14,nan
0,40,14,nan
1,40,14,nan
2,40,14,nan
3,40,14,nan
4,40,14,0.028
5,40,14,1.631
6,40,14,2.363
7,40,14,2.634
8,40,14,2.621
9,40,14,-0.638
10,40,14,1.098
11,40,14,nan
12,40,14,nan
13,40,14,nan
14,40,14,nan
15,40,14,nan
16,40,14,nan
17,40,14,nan
18,40,14,nan
19,40,14,nan
20,40,14,nan
21,40,14,nan
22,40,14,nan
23,40,14,nan
24,40,14,nan
25,40,14,nan
26,40,14,nan
27,40,14,-1.122
28,40,14,-0.235
29,40,14,0.499
30,40,14,1.183
31,40,14,1.791
32,40,14,2.265
33,40,14,2.580
34,40,14,2.753
35,40,14,2.817
36,40,14,2.775
37,40,14,2.547
38,40,14,1.874
39,40,14,0.087
40,40,14,nan
41,40,14,nan
42,40,14,nan
43,40,14,nan
44,40,14,nan
45,40,14,nan
46,40,14,nan
47,40,14,nan
48,40,14,nan
49,40,14,nan
0,41,14,nan
1,41,14,nan
2,41,14,-1.722
3,41,14,0.251
4,41,14,1.455
5,41,14,2.187
6,41,14,2.555
7,41,14,2.665
8,41,14,2.535
9,41,14,1.945
10,41,14,0.109
11,41,14,nan
12,41,14,nan
13,41,14,nan
14,41,14,nan
15,41,14,nan
16,41,14,nan
17,41,14,nan
18,41,14,nan
19,41,14,nan
20,41,14,nan
21,41,14,nan
22,41,14,nan
23,41,14,nan
24,41,14,nan
25,41,14,nan
26,41,14,nan
27,41,14,nan
28,41,14,nan
29,41,14,nan
30,41,14,nan
31,41,14,0.068
32,41,14,1.440
33,41,14,2.227
34,41,14,2.631
35,41,14,2.800
36,41,14,2.787
37,41,14,2.412
38,41,14,1.763
39,41,14,0.901
40,41,14,-0.602
41,41,14,nan
42,41,14,nan
43,41,14,nan
44,41,14,nan
45,41,14,nan
46,41,14,nan
47,41,14,nan
48,41,14,nan
49,41,14,nan
0,42,14,0.747
1,42,14,0.908
2,42,14,1.315
3,42,14,0.219
4,42,14,2.236
5,42,14,2.531
6,42,14,2.678
7,42,14,2.674
8,42,14,2.435
9,42,14,1.616
10,42,14,-1.084
11,42,14,nan
12,42,14,nan
13,42,14,nan
14,42,14,nan
15,42,14,nan
16,42,14,nan
17,42,14,nan
18,42,14,nan
19,42,14,nan
20,42,14,nan
21,42,14,nan
22,42,14,nan
23,42,14,nan
24,42,14,nan
25,42,14,nan
26,42,14,nan
27,42,14,nan
28,42,14,nan
29,42,14,nan
30,42,14,nan
31,42,14,nan
32,42,14,-0.649
33,42,14,1.401
34,42,14,2.313
35,42,14,2.639
36,42,14,2.068
37,42,14,0.969
38,42,14,-1.100
39,42,14,2.201
40,42,14,1.367
41,42,14,-0.000
42,42,14,-2.636
43,42,14,nan
44,42,14,nan
45,42,14,nan
46,42,14,nan
47,42,14,nan
48,42,14,-1.203
49,42,14,-0.169
0,43,14,2.225
1,43,14,2.263
2,43,14,2.366
3,43,14,1.984
4,43,14,-1.235
5,43,14,2.721
6,43,14,2.751
7,43,14,2.675
8,43,14,2.357
9,43,14,1.382
10,43,14,-2.249
11,43,14,nan
12,43,14,nan
13,43,14,nan
14,43,14,nan
15,43,14,nan
16,43,14,nan
17,43,14,nan
18,43,14,nan
19,43,14,nan
20,43,14,nan
21,43,14,nan
22,43,14,nan
23,43,14,nan
24,43,14,nan
25,43,14,nan
26,43,14,nan
27,43,14,nan
28,43,14,nan
29,43,14,nan
30,43,14,nan
31,43,14,nan
32,43,14,nan
33,43,14,-0.538
34,43,14,1.598
35,43,14,1.444
36,43,14,-0.420
37,43,14,2.812
38,43,14,2.754
39,43,14,2.565
40,43,14,2.221
41,43,14,1.755
42,43,14,1.299
43,43,14,1.034
44,43,14,-1.097
45,43,14,1.265
46,43,14,1.541
47,43,14,1.779
48,43,14,1.952
49,43,14,2.083
0,44,14,2.746
1,44,14,2.751
2,44,14,2.766
3,44,14,2.548
4,44,14,0.782
5,44,14,2.819
6,44,14,2.795
7,44,14,2.684
8,44,14,2.338
9,44,14,1.355
10,44,14,-2.015
11,44,14,nan
12,44,14,nan
13,44,14,nan
14,44,14,nan
15,44,14,nan
16,44,14,nan
17,44,14,nan
18,44,14,nan
19,44,14,nan
20,44,14,nan
21,44,14,nan
22,44,14,nan
23,44,14,nan
24,44,14,nan
25,44,14,nan
26,44,14,nan
27,44,14,nan
28,44,14,nan
29,44,14,nan
30,44,14,nan
31,44,14,nan
32,44,14,nan
33,44,14,nan
34,44,14,0.080
35,44,14,1.864
36,44,14,2.526
37,44,14,2.746
38,44,14,2.780
39,44,14,2.717
40,44,14,2.589
41,44,14,2.442
42,44,14,2.344
43,44,14,2.345
44,44,14,2.441
45,44,14,-0.360
46,44,14,1.827
47,44,14,2.667
48,44,14,2.792
49,44,14,2.780
0,45,14,2.891
1,45,14,2.889
2,45,14,2.886
3,45,14,2.728
4,45,14,1.545
5,45,14,2.862
6,45,14,2.822
7,45,14,2.707
8,45,14,2.391
9,45,14,1.555
10,45,14,-0.744
11,45,14,nan
12,45,14,nan
13,45,14,nan
14,45,14,nan
15,45,14,nan
16,45,14,nan
17,45,14,nan
18,45,14,nan
19,45,14,nan
20,45,14,nan
21,45,14,nan
22,45,14,nan
23,45,14,nan
24,45,14,nan
25,45,14,nan
26,45,14,nan
27,45,14,nan
28,45,14,nan
29,45,14,nan
30,45,14,nan
31,45,14,nan
32,45,14,nan
33,45,14,nan
34,45,14,nan
35,45,14,0.789
36,45,14,2.117
37,45,14,2.594
38,45,14,2.742
39,45,14,2.762
40,45,14,2.734
41,45,14,2.709
42,45,14,2.719
43,45,14,2.775
44,45,14,2.855
45,45,14,2.929
46,45,14,0.679
47,45,14,2.178
48,45,14,2.773
49,45,14,2.959
0,46,14,2.827
1,46,14,2.829
2,46,14,2.835
3,46,14,2.785
4,46,14,1.936
5,46,14,-1.707
6,46,14,2.827
7,46,14,2.736
8,46,14,2.492
9,46,14,1.889
10,46,14,0.479
11,46,14,nan
12,46,14,nan
13,46,14,nan
14,46,14,nan
15,46,14,nan
16,46,14,nan
17,46,14,nan
18,46,14,nan
19,46,14,nan
20,46,14,nan
21,46,14,nan
22,46,14,nan
23,46,14,nan
24,46,14,nan
25,46,14,nan
26,46,14,nan
27,46,14,nan
28,46,14,nan
29,46,14,nan
30,46,14,nan
31,46,14,nan
32,46,14,nan
33,46,14,nan
34,46,14,nan
35,46,14,-1.307
36,46,14,1.464
37,46,14,2.353
38,46,14,2.662
39,46,14,2.760
40,46,14,2.790
41,46,14,2.813
42,46,14,2.853
43,46,14,2.909
44,46,14,2.964
45,46,14,3.003
46,46,14,-0.693
47,46,14,1.584
48,46,14,2.488
49,46,14,2.877
0,47,14,2.289
1,47,14,2.321
2,47,14,2.412
3,47,14,2.538
4,47,14,2.201
5,47,14,-0.243
6,47,14,2.790
7,47,14,2.752
8,47,14,2.599
9,47,14,2.228
10,47,14,1.456
11,47,14,-0.019
12,47,14,nan
13,47,14,nan
14,47,14,nan
15,47,14,nan
16,47,14,nan
17,47,14,nan
18,47,14,nan
19,47,14,nan
20,47,14,nan
21,47,14,nan
22,47,14,nan
23,47,14,nan
24,47,14,nan
25,47,14,nan
26,47,14,nan
27,47,14,nan
28,47,14,nan
29,47,14,nan
30,47,14,nan
31,47,14,nan
32,47,14,nan
33,47,14,nan
34,47,14,nan
35,47,14,nan
36,47,14,0.595
37,47,14,2.060
38,47,14,2.572
39,47,14,2.750
40,47,14,2.819
41,47,14,2.861
42,47,14,2.902
43,47,14,2.939
44,47,14,2.963
45,47,14,2.968
46,47,14,-1.368
47,47,14,1.207
48,47,14,2.246
49,47,14,2.583
0,48,14,-0.468
1,48,14,-0.189
2,48,14,0.488
3,48,14,1.282
4,48,14,1.970
5,48,14,0.633
6,48,14,2.666
7,48,14,2.736
8,48,14,2.682
9,48,14,2.494
10,48,14,2.126
11,48,14,1.542
12,48,14,0.767
13,48,14,-0.098
14,48,14,-0.895
15,48,14,-1.437
16,48,14,-1.583
17,48,14,-1.409
18,48,14,-1.104
19,48,14,-0.762
20,48,14,-0.392
21,48,14,0.010
22,48,14,0.426
23,48,14,0.804
24,48,14,1.061
25,48,14,1.072
26,48,14,0.584
27,48,14,-1.377
28,48,14,nan
29,48,14,nan
30,48,14,nan
31,48,14,nan
32,48,14,nan
33,48,14,nan
34,48,14,nan
35,48,14,nan
36,48,14,-0.363
37,48,14,1.804
38,48,14,2.514
39,48,14,2.758
40,48,14,2.849
41,48,14,2.892
42,48,14,2.912
43,48,14,2.901
44,48,14,2.831
45,48,14,2.666
46,48,14,-0.337
47,48,14,1.344
48,48,14,1.290
49,48,14,0.467
0,49,14,nan
1,49,14,nan
2,49,14,nan
3,49,14,nan
4,49,14,-0.405
5,49,14,1.258
6,49,14,2.390
7,49,14,2.679
8,49,14,2.736
9,49,14,2.675
10,49,14,2.531
11,49,14,2.331
12,49,14,2.117
13,49,14,1.947
14,49,14,1.862
15,49,14,1.866
16,49,14,1.928
17,49,14,2.011
18,49,14,2.092
19,49,14,2.168
20,49,14,2.248
21,49,14,2.346
22,49,14,2.466
23,49,14,2.595
24,49,14,2.705
25,49,14,2.756
26,49,14,2.673
27,49,14,2.211
28,49,14,0.464
29,49,14,nan
30,49,14,nan
31,49,14,nan
32,49,14,nan
33,49,14,nan
34,49,14,nan
35,49,14,nan
36,49,14,-1.176
37,49,14,1.679
38,49,14,2.521
39,49,14,2.796
40,49,14,2.889
41,49,14,2.917
42,49,14,2.891
43,49,14,2.745
44,49,14,2.280
45,49,14,-0.140
46,49,14,-1.533
47,49,14,nan
48,49,14,nan
49,49,14,nan
0,0,15,nan
1,0,15,nan
2,0,15,nan
3,0,15,nan
4,0,15,nan
5,0,15,1.340
6,0,15,-1.000
7,0,15,3.632
8,0,15,3.781
9,0,15,3.798
10,0,15,3.770
11,0,15,3.731
12,0,15,3.705
13,0,15,3.702
14,0,15,3.725
15,0,15,3.766
16,0,15,3.812
17,0,15,3.853
18,0,15,3.883
19,0,15,3.906
20,0,15,3.927
21,0,15,3.949
22,0,15,3.974
23,0,15,4.000
24,0,15,4.019
25,0,15,4.025
26,0,15,4.024
27,0,15,3.968
28,0,15,3.405
29,0,15,0.842
30,0,15,nan
31,0,15,nan
32,0,15,nan
33,0,15,nan
34,0,15,nan
35,0,15,nan
36,0,15,0.783
37,0,15,2.899
38,0,15,3.621
39,0,15,3.847
40,0,15,3.914
41,0,15,3.917
42,0,15,-1.066
43,0,15,1.582
44,0,15,1.890
45,0,15,nan
46,0,15,nan
47,0,15,nan
48,0,15,nan
49,0,15,nan
0,1,15,nan
1,1,15,nan
2,1,15,nan
3,1,15,nan
4,1,15,nan
5,1,15,1.462
6,1,15,-1.475
7,1,15,3.650
8,1,15,3.788
9,1,15,3.797
10,1,15,3.758
11,1,15,3.702
12,1,15,3.651
13,1,15,3.623
14,1,15,3.627
15,1,15,3.661
16,1,15,3.712
17,1,15,3.765
18,1,15,3.812
19,1,15,3.852
20,1,15,3.887
21,1,15,3.923
22,1,15,3.958
23,1,15,3.991
24,1,15,4.014
25,1,15,4.022
26,1,15,4.017
27,1,15,3.919
28,1,15,3.205
29,1,15,0.247
30,1,15,nan
31,1,15,nan
32,1,15,nan
33,1,15,nan
34,1,15,nan
35,1,15,nan
36,1,15,0.909
37,1,15,2.947
38,1,15,3.638
39,1,15,3.852
40,1,15,3.914
41,1,15,3.913
42,1,15,-0.300
43,1,15,1.852
44,1,15,1.789
45,1,15,nan
46,1,15,nan
47,1,15,nan
48,1,15,nan
49,1,15,nan
0,2,15,nan
1,2,15,nan
2,2,15,nan
3,2,15,nan
4,2,15,nan
5,2,15,1.783
6,2,15,3.245
7,2,15,3.698
8,2,15,3.805
9,2,15,3.792
10,2,15,3.717
11,2,15,3.597
12,2,15,3.451
13,2,15,3.312
14,2,15,3.220
15,2,15,3.201
16,2,15,3.253
17,2,15,3.350
18,2,15,3.466
19,2,15,3.582
20,2,15,3.691
21,2,15,3.789
22,2,15,3.872
23,2,15,3.936
24,2,15,3.975
25,2,15,3.985
26,2,15,3.939
27,2,15,3.647
28,2,15,2.393
29,2,15,nan
30,2,15,nan
31,2,15,nan
32,2,15,nan
33,2,15,nan
34,2,15,nan
35,2,15,nan
36,2,15,1.236
37,2,15,3.076
38,2,15,3.684
39,2,15,3.866
40,2,15,3.914
41,2,15,3.901
42,2,15,1.093
43,2,15,2.469
44,2,15,1.487
45,2,15,nan
46,2,15,nan
47,2,15,nan
48,2,15,nan
49,2,15,nan
0,3,15,nan
1,3,15,nan
2,3,15,nan
3,3,15,nan
4,3,15,-2.393
5,3,15,1.670
6,3,15,3.404
7,3,15,3.757
8,3,15,3.824
9,3,15,3.775
10,3,15,3.630
11,3,15,3.371
12,3,15,2.989
13,3,15,2.538
14,3,15,2.129
15,3,15,1.884
16,3,15,1.861
17,3,15,2.033
18,3,15,2.325
19,3,15,2.661
20,3,15,2.990
21,3,15,3.279
22,3,15,3.508
23,3,15,3.665
24,3,15,3.744
25,3,15,3.719
26,3,15,3.482
27,3,15,2.654
28,3,15,0.103
29,3,15,nan
30,3,15,nan
31,3,15,nan
32,3,15,nan
33,3,15,nan
34,3,15,nan
35,3,15,nan
36,3,15,1.653
37,3,15,3.242
38,3,15,3.744
39,3,15,3.884
40,3,15,3.913
41,3,15,0.834
42,3,15,2.327
43,3,15,3.079
44,3,15,0.995
45,3,15,nan
46,3,15,nan
47,3,15,nan
48,3,15,nan
49,3,15,nan
0,4,15,nan
1,4,15,nan
2,4,15,nan
3,4,15,nan
4,4,15,-0.385
5,4,15,0.008
6,4,15,3.558
7,4,15,3.812
8,4,15,3.838
9,4,15,3.740
10,4,15,3.479
11,4,15,2.957
12,4,15,2.087
13,4,15,0.872
14,4,15,-0.620
15,4,15,-2.738
16,4,15,nan
17,4,15,nan
18,4,15,-1.399
19,4,15,-0.147
20,4,15,0.848
21,4,15,1.641
22,4,15,2.231
23,4,15,2.222
24,4,15,2.115
25,4,15,1.965
26,4,15,1.756
27,4,15,-0.404
28,4,15,nan
29,4,15,nan
30,4,15,nan
31,4,15,nan
32,4,15,nan
33,4,15,nan
34,4,15,nan
35,4,15,nan
36,4,15,2.053
37,4,15,3.402
38,4,15,3.801
39,4,15,-0.697
40,4,15,1.285
41,4,15,2.464
42,4,15,3.153
43,4,15,2.845
44,4,15,0.351
45,4,15,nan
46,4,15,nan
47,4,15,nan
48,4,15,nan
49,4,15,nan
0,5,15,nan
1,5,15,nan
2,5,15,nan
3,5,15,nan
4,5,15,0.722
5,5,15,2.979
6,5,15,3.682
7,5,15,3.853
8,5,15,3.840
9,5,15,3.681
10,5,15,3.251
11,5,15,2.314
12,5,15,0.535
13,5,15,nan
14,5,15,nan
15,5,15,nan
16,5,15,nan
17,5,15,nan
18,5,15,nan
19,5,15,nan
20,5,15,nan
21,5,15,nan
22,5,15,-2.652
23,5,15,-0.791
24,5,15,-0.492
25,5,15,-1.376
26,5,15,nan
27,5,15,nan
28,5,15,nan
29,5,15,nan
30,5,15,nan
31,5,15,nan
32,5,15,nan
33,5,15,nan
34,5,15,nan
35,5,15,-2.203
36,5,15,0.304
37,5,15,0.672
38,5,15,1.368
39,5,15,2.151
40,5,15,2.827
41,5,15,3.304
42,5,15,3.548
43,5,15,2.608
44,5,15,-0.355
45,5,15,nan
46,5,15,nan
47,5,15,nan
48,5,15,nan
49,5,15,nan
0,6,15,nan
1,6,15,nan
2,6,15,nan
3,6,15,nan
